id,text,label,wmd_rate
18834,fetos sentem dor durante procedimento aborto 1 argumentam aborto permitido partir ponto identidade humana individual realizada 0 trump anteriormente expressou opinião claramente pró contra opinião pró questão 1 assassinato humano inocente errado humano ainda nascido 1 fato centenas mulheres morreram aborto desde roe v vadeou acordo centros controle prevenção doenças provavelmente apenas fração número real considerando fato vários estados incluindo significativamente califórnia falharam relatar dados aborto muitos anos luz latitude dada médicos relatar causas morte por exemplo hemorragia vez aborto induzido,argumento,0.7055121099170099
18835,algo acontecer comigo têm ninguém,nao_argumento,0.7467182280300076
18836,caso condições fatais síndrome down pais podem conseguir cuidar criança gravemente deficiente,argumento,0.7554056144680077
18837,gravidez pode ocorrer uso contraceptivo responsável,argumento,0.7603886797850075
18838,rubio eu nunca disse isso,nao_argumento,0.7549195941100076
18839,anteriormente atuou diretora jurídica eua subcomissão constituição câmara representantes porta-voz pró-vida eua conferência bispos católicos,nao_argumento,0.7640157475500075
18840,estados unidos mulheres negras têm probabilidade 3 3 vezes maior mulheres brancas fazer aborto acordo instituto guttmacher,nao_argumento,0.7665784971120077
18841,estado interessado proteger vida fetal após viabilidade pode chegar ponto prescrever aborto durante período exceto necessário preservar vida saúde mãe,argumento,0.7517016041700081
18842,entanto quanto tarde gravidez aborto realizado arriscado torna,argumento,0.7527077164300077
18843,muitos lares adotivos orfanatos além capacidade colocar criança sistema assistência social pesaria ainda recursos escassos,argumento,0.7531418273650075
18844,atualmente existem cerca 700 000 abortos ano estados unidos,nao_argumento,0.7837371770400081
18845,crianças planejadas geralmente têm melhores perspectivas vida porque cuidadores melhor preparados apoiar criança física emocional financeiramente,argumento,0.7394167938500077
18846,desde criação lei vítimas violência nascer co-patrocínio proibição parcial aborto lindsey graham longa história liderança legislação pró-vida,nao_argumento,0.7752507319140076
18847,legalização aborto envia mensagem vida humana pouco valor,argumento,0.7657314057900076
18848,escolha filhos fundamental independência capacidade mulher determinar futuro,argumento,0.7778323747900077
18849,deve criá-los fornecer respostas,nao_argumento,0.7624823370200077
18850,fizemos tudo primeiro estado fazer placa escolher vida,argumento,0.7668385376500076
18851,seção versão clássica juramento diz não darei mulher pessário um dispositivo inserido vagina causar aborto,argumento,0.7434445873680074
18852,ver institutos nacionais saúde glossário informações células-tronco s v transferência nuclear células somáticas scnt acessada 15 março 2011 http stemcells nih gov stemcells templates stemcellcontentpage aspx nrmode published nrnodeguid 3c35 bab 6-0fe6-4c4e-95f2-2cb61b58d96d url nroriginal 2finfo 2fglossary,nao_argumento,0.7657457188800081
18853,associação médica americana colégio americano obstetras ginecologistas declararam aborto procedimentos médicos seguros realizados estados unidos,argumento,0.7925872856730075
18854,termos quais americanos trimestre aceitam aborto cerca 41 concorda aborto primeiro trimestre deve permitido,argumento,0.7448474618260073
18855,cada movimento procurou resultados variados influenciar opinião pública obter apoio legal posição pequeno número defensores aborto vezes usando violência,nao_argumento,0.7502475452220069
18856,outros pesquisadores anand fisk desafiaram idéia dor pode sentida antes 26 semanas postulando dor pode sentida torno 20 semanas,argumento,0.7406332025370076
18857,é realmente simples,nao_argumento,0.7363210469620076
18858,ato federal vítimas violência nascer promulgado para proteger nascituros agressão assassinato declara que acordo lei federal qualquer pessoa intencionalmente matar tentar matar nascituro deve ser punida matar tentar intencionalmente matar humano,argumento,0.7273398073660069
18859,site gratuito ajuda milhões pessoas obter pesquisa apartidária confiável capacitar próprias discussões informadas decisões votação,nao_argumento,0.7703796156460074
18860,14ª emenda deu origem doutrina devido processo substantivo que segundo diz garante vários direitos privacidade incluindo direito integridade corporal,argumento,0.7191200025120069
18861,autores gostariam agradecer eliza thurston assistência pesquisa,nao_argumento,0.7822166889600073
18862,provável público saiba tribunal criou direito ilimitado aborto bem provável concordem isso,nao_argumento,0.7276966462280077
18863,aproximadamente 16 000 desses abortos resultado estupro 2 3,nao_argumento,0.776549540457008
18864,sophie borland o feto abriu grande sorriso apenas 17 semanas correio diário 11 outubro 2010 acesso 4 abril 2011 http www dai-lymail co uk health article-1319373 the-foetus-broke-big-smile--aged-17-weeks html,nao_argumento,0.7669896566940071
18865,ultra-som obstétrico feito tipicamente 20 semanas gestação fornece apenas fotos vídeo tempo real vida ativa criança útero apertando mãos chupando polegar bocejando esticando soluçando cobrindo rosto ouvidos som alto próximo - sorrindo,argumento,0.7413986166060065
18866,corpo primeira prioridade é portanto mãe deve escolha suporta mental fisicamente,argumento,0.726293459289008
18867,pessoalmente acredito aborto errado perdoo fizeram mesmo perdão signifique muito,nao_argumento,0.7312452971600075
18868,nunca defendi isso,nao_argumento,0.7496494356900076
18869,maioria gestações planejada causa problemas acesso métodos contraceptivos altamente confiáveis alguns estuprados outros saúde mãe seja mulheres planejavam engravidar felizes estarem grávidas saúde deteriorando,argumento,0.7431173640230071
18870,tréplica pode incluir vários pontos deve sempre começar aqui derrubar ovas torna aborto ilegal simplesmente muda local questão nove juízes supremos eleitos povo aprovar política aborto através eleitos eleitos representantes estado,nao_argumento,0.7375814465400067
18871,estudo constatou mulheres incapazes abortar maior probabilidade permanecer relacionamento parceiro abusivo mulheres fizeram aborto duas vezes chances tornarem vítimas violência doméstica,argumento,0.749319618459008
18872,médicos descobriram ajudado aborto responsáveis ​​pelo tempo prisão,nao_argumento,0.7751861852300076
18873,parece-me indo contra aborto,nao_argumento,0.7795319601800077
18874,ironicamente maior ameaça daqueles afirmam defender mulheres,argumento,0.7605256898550072
18875,ministro relações exteriores país outro crítico alto nível protestos,nao_argumento,0.7897862029770081
18876,acordo argumento sabe certo algo como feto direito vida imprudente moralmente errado tratar coisa direito vida por exemplo matando,argumento,0.734328318549007
18877,nenhuma pessoa compassiva quer mulher sofra tragédia pessoal aborto legal ilegal,argumento,0.7548801638520081
18878,pesquisa sugere bebês tais casos enfrentam risco maior negligência abuso parte mães várias razões,argumento,0.7553078705940071
18879,entanto gov johnson reconhece direito mulher escolher lei terra hoje existe várias décadas,argumento,0.7602222624240073
18880,humanos especiais nós,nao_argumento,0.7827773147010076
18881,lei estados unidos assenta direito comum inglês meio,nao_argumento,0.7825110808300076
18882,colocaria aborto mesma categoria moral homicídio culposo se verificar feto direito vida certas formas negligência criminal se verificar feto direito vida,nao_argumento,0.7501911512970076
18883,governos devem permissão proibir abortos eletivos após vigésima semana viabilidade segundo trimestre,nao_argumento,0.7673673750770077
18884,aetna inc boletim política clínica cirurgia fetal útero boletim política clínica aetna insurance última revisão outubro 2010 acessado 21 janeiro 2011 http www aetna com cpb medical data 400_499 0449 html,nao_argumento,0.7665810535100068
18885,precisamos cuidados saúde reprodutiva completos incluem direito aborto,argumento,0.7516432346800076
18886,dois casos adicionais notáveis dobson responsável litígios v dobson serviços crianças famílias winnipeg área noroeste v g,nao_argumento,0.7815120956970077
18887,dar rápida recitação desenvolvimento criança enfraquecerá mentalidade ainda pessoa ainda,argumento,0.7537733811600075
18888,estar ligado placenta cordão umbilical saúde depende saúde pode considerada entidade separada pois pode existir útero,argumento,0.7350744483000077
18889,lydia saad o novo normal aborto americanos pró-vida gallup 14 maio 2010 acesso 16 março 2011 http www gallup com poll 128036 new-normal-abortion - americanos-pró-vida,nao_argumento,0.7709910034700068
18890,deus abençoe todos vocês,nao_argumento,0.7737774835600076
18891,levitt donohue responderam apresentando conjunto dados ajustado levou consideração preocupações relatou dados mantinham significância estatística trabalho inicial,nao_argumento,0.7560297940760077
18892,zigoto nome primeira célula formada concepção estágio inicial desenvolvimento embrião humano seguido estágios mórula blastocisto,nao_argumento,0.7733645123180075
18893,filho decisão importante requer consideração preparação planejamento,nao_argumento,0.7671666721800073
18894,dito isto existem muitas leis regem legalidade desta questão,nao_argumento,0.740544958749008
18895,melhor pode fazer armar fatos entregá-los maneira espera maneira vencedora público - significa precisará defender opinião maioria casos linguagem fé religião linguagem secularista pós-moderno,nao_argumento,0.7382392461490073
18896,seguintes respostas renderam dados representativos área cinza dois lados opostos apoiadores pró-vida pró-escolha grifos autor,nao_argumento,0.7641433156900075
18897,afirmei muitas vezes sempre apoiarei legislação acabaria aborto levaria direção fim aborto,argumento,0.7456119135780077
18898,concepção direito privacidade opera todos países adotaram direito comum inglês meio atos recepção,argumento,0.7692863016420073
18899,falam culpa avassaladora pesadelos consumo excessivo álcool abuso drogas promiscuidade incapacidade formar manter relacionamentos dificuldade relacionar filhos tarde outras maneiras quais sofrendo,argumento,0.742833560915007
